2008-11-01 05:05:00.000000 UTC,32.780869,-117.138874,805,S,4,70.5,32.780869,-117.138874,805,S,4
2008-11-01 05:05:00.000000 UTC,32.821375,-117.162372,805,S,5,66.5,32.821375,-117.162372,805,S,5
2008-11-01 05:05:00.000000 UTC,33.028326,-117.275912,5,N,5,66.7,33.028326,-117.275912,5,N,5
2008-11-01 05:05:00.000000 UTC,32.779415,-117.06815,8,W,2,74.5,32.779415,-117.06815,8,W,2
2008-11-01 05:05:00.000000 UTC,32.922293,-117.237966,5,N,6,70.4,32.922293,-117.237966,5,N,6
2008-11-01 05:05:00.000000 UTC,33.012329,-117.266766,5,N,1,74.1,33.012329,-117.266766,5,N,1
2008-11-01 05:05:00.000000 UTC,32.761823,-117.165326,8,W,2,74.3,32.761823,-117.165326,8,W,2
2008-11-01 05:05:00.000000 UTC,33.066891,-117.292681,5,N,4,59.8,33.066891,-117.292681,5,N,4
2008-11-01 05:05:00.000000 UTC,33.12394,-117.32296,5,N,2,72.0,33.12394,-117.32296,5,N,2
2008-11-01 05:05:00.000000 UTC,33.200816,-117.373244,5,N,1,75.9,33.200816,-117.373244,5,N,1
2008-11-01 05:05:00.000000 UTC,32.793785,-117.149874,805,S,2,74.5,32.793785,-117.149874,805,S,2
2008-11-01 05:05:00.000000 UTC,32.798331,-117.149654,805,S,3,82.0,32.798331,-117.149654,805,S,3
2008-11-01 05:05:00.000000 UTC,32.793785,-117.149874,805,S,5,67.6,32.793785,-117.149874,805,S,5
2008-11-01 05:05:00.000000 UTC,32.760685,-117.194292,8,W,1,77.0,32.760685,-117.194292,8,W,1
2008-11-01 05:05:00.000000 UTC,32.706184,-117.120565,15,S,1,76.0,32.706184,-117.120565,15,S,1
2008-11-01 05:05:00.000000 UTC,32.731172,-117.171313,5,S,3,70.9,32.731172,-117.171313,5,S,3
2008-11-01 05:05:00.000000 UTC,33.105403,-117.311607,5,N,3,75.0,33.105403,-117.311607,5,N,3
2008-11-01 05:05:00.000000 UTC,32.872445,-117.229306,5,S,4,71.2,32.872445,-117.229306,5,S,4
2008-11-01 05:05:00.000000 UTC,33.155391,-117.338093,5,N,2,76.0,33.155391,-117.338093,5,N,2
2008-11-01 05:05:00.000000 UTC,32.671747,-117.111237,5,S,3,67.7,32.671747,-117.111237,5,S,3
2008-11-01 05:05:00.000000 UTC,32.780869,-117.138874,805,S,6,64.8,32.780869,-117.138874,805,S,6
2008-11-01 05:05:00.000000 UTC,32.778745,-117.10939,8,W,1,76.5,32.778745,-117.10939,8,W,1
2008-11-01 05:05:00.000000 UTC,32.7062,-117.147722,5,S,2,72.4,32.7062,-117.147722,5,S,2
2008-11-01 05:05:00.000000 UTC,32.780869,-117.138874,805,S,3,81.7,32.780869,-117.138874,805,S,3
2008-11-01 05:05:00.000000 UTC,32.811568,-117.155583,805,S,2,72.8,32.811568,-117.155583,805,S,2
2008-11-01 05:05:00.000000 UTC,32.922293,-117.237966,5,N,4,75.0,32.922293,-117.237966,5,N,4
2008-11-01 05:05:00.000000 UTC,32.815542,-117.222956,5,S,4,68.3,32.815542,-117.222956,5,S,4
2008-11-01 05:05:00.000000 UTC,32.918784,-117.235428,5,N,4,73.3,32.918784,-117.235428,5,N,4
2008-11-01 05:05:00.000000 UTC,32.952314,-117.243976,5,N,1,75.7,32.952314,-117.243976,5,N,1
2008-11-01 05:05:00.000000 UTC,32.848811,-117.235604,5,S,3,68.1,32.848811,-117.235604,5,S,3
2008-11-01 05:05:00.000000 UTC,32.740771,-117.179757,5,S,2,70.4,32.740771,-117.179757,5,S,2
2008-11-01 05:05:00.000000 UTC,32.722887,-117.149778,5,S,4,67.1,32.722887,-117.149778,5,S,4
2008-11-01 05:05:00.000000 UTC,32.694108,-117.124841,5,S,4,66.7,32.694108,-117.124841,5,S,4
2008-11-01 05:05:00.000000 UTC,32.780922,-117.089026,8,W,4,70.9,32.780922,-117.089026,8,W,4
2008-11-01 05:05:00.000000 UTC,33.179859,-117.353416,5,N,3,80.7,33.179859,-117.353416,5,N,3
2008-11-01 05:05:00.000000 UTC,32.856177,-117.18355,805,S,2,71.0,32.856177,-117.18355,805,S,2
2008-11-01 05:05:00.000000 UTC,32.806773,-117.216007,5,S,4,60.3,32.806773,-117.216007,5,S,4
2008-11-01 05:05:00.000000 UTC,32.717944,-117.147838,5,S,2,70.8,32.717944,-117.147838,5,S,2
2008-11-01 05:05:00.000000 UTC,32.784015,-117.16195,163,S,2,74.1,32.784015,-117.16195,163,S,2
2008-11-01 05:05:00.000000 UTC,32.685989,-117.113063,5,S,2,76.4,32.685989,-117.113063,5,S,2
2008-11-01 05:05:00.000000 UTC,32.778313,-117.059444,8,W,1,77.2,32.778313,-117.059444,8,W,1
2008-11-01 05:05:00.000000 UTC,32.760685,-117.194292,8,W,4,66.6,32.760685,-117.194292,8,W,4
2008-11-01 05:05:00.000000 UTC,32.856177,-117.18355,805,S,1,77.2,32.856177,-117.18355,805,S,1
2008-11-01 05:05:00.000000 UTC,32.671747,-117.111237,5,S,1,78.4,32.671747,-117.111237,5,S,1
2008-11-01 05:05:00.000000 UTC,32.768263,-117.206354,5,S,5,64.1,32.768263,-117.206354,5,S,5
2008-11-01 05:05:00.000000 UTC,32.759826,-117.200173,8,W,2,63.6,32.759826,-117.200173,8,W,2
2008-11-01 05:05:00.000000 UTC,32.922293,-117.237966,5,N,5,69.7,32.922293,-117.237966,5,N,5
2008-11-01 05:05:00.000000 UTC,33.179859,-117.353416,5,N,5,67.8,33.179859,-117.353416,5,N,5
2008-11-01 05:05:00.000000 UTC,33.200816,-117.373244,5,N,2,71.5,33.200816,-117.373244,5,N,2
2008-11-01 05:05:00.000000 UTC,32.80484,-117.154415,163,S,3,76.1,32.80484,-117.154415,163,S,3
2008-11-01 05:05:00.000000 UTC,33.155391,-117.338093,5,N,4,71.0,33.155391,-117.338093,5,N,4
2008-11-01 05:05:00.000000 UTC,32.694358,-117.129467,5,S,4,63.4,32.694358,-117.129467,5,S,4
2008-11-01 05:05:00.000000 UTC,32.765519,-117.153716,8,W,3,71.5,32.765519,-117.153716,8,W,3
2008-11-01 05:05:00.000000 UTC,32.881653,-117.201619,805,S,4,65.5,32.881653,-117.201619,805,S,4
2008-11-01 05:05:00.000000 UTC,32.797079,-117.209814,5,S,3,68.1,32.797079,-117.209814,5,S,3
2008-11-01 05:05:00.000000 UTC,32.779052,-117.102755,8,W,6,62.7,32.779052,-117.102755,8,W,6
2008-11-01 05:05:00.000000 UTC,32.768812,-117.143278,8,W,4,68.3,32.768812,-117.143278,8,W,4
2008-11-01 05:05:00.000000 UTC,32.803539,-117.150852,805,S,3,77.4,32.803539,-117.150852,805,S,3
2008-11-01 05:05:00.000000 UTC,32.729729,-117.107696,805,S,2,75.3,32.729729,-117.107696,805,S,2
2008-11-01 05:05:00.000000 UTC,33.136599,-117.330302,5,N,4,58.9,33.136599,-117.330302,5,N,4
2008-11-01 05:05:00.000000 UTC,32.76999,-117.139776,8,W,1,75.8,32.76999,-117.139776,8,W,1
2008-11-01 05:05:00.000000 UTC,32.80859,-117.217482,5,S,5,67.6,32.80859,-117.217482,5,S,5
2008-11-01 05:05:00.000000 UTC,32.779199,-117.101551,8,W,2,78.5,32.779199,-117.101551,8,W,2
2008-11-01 05:05:00.000000 UTC,33.012329,-117.266766,5,N,4,64.1,33.012329,-117.266766,5,N,4
2008-11-01 05:05:00.000000 UTC,32.731172,-117.171313,5,S,1,78.4,32.731172,-117.171313,5,S,1
2008-11-01 05:05:00.000000 UTC,32.765048,-117.205506,5,S,4,70.4,32.765048,-117.205506,5,S,4
2008-11-01 05:05:00.000000 UTC,32.935788,-117.241314,5,N,3,75.7,32.935788,-117.241314,5,N,3
2008-11-01 05:05:00.000000 UTC,32.806773,-117.216007,5,S,1,79.9,32.806773,-117.216007,5,S,1
2008-11-01 05:05:00.000000 UTC,32.694108,-117.124841,5,S,1,80.3,32.694108,-117.124841,5,S,1
2008-11-01 05:05:00.000000 UTC,32.817425,-117.16005,805,S,2,71.1,32.817425,-117.16005,805,S,2
2008-11-01 05:05:00.000000 UTC,32.69574,-117.135196,5,S,4,72.6,32.69574,-117.135196,5,S,4
2008-11-01 05:05:00.000000 UTC,32.786195,-117.207405,5,S,1,77.9,32.786195,-117.207405,5,S,1
2008-11-01 05:05:00.000000 UTC,32.798331,-117.149654,805,S,4,72.4,32.798331,-117.149654,805,S,4
2008-11-01 05:05:00.000000 UTC,32.833981,-117.233282,5,S,2,73.8,32.833981,-117.233282,5,S,2
2008-11-01 05:05:00.000000 UTC,33.028326,-117.275912,5,N,4,74.0,33.028326,-117.275912,5,N,4
2008-11-01 05:05:00.000000 UTC,32.780256,-117.094969,8,W,1,78.1,32.780256,-117.094969,8,W,1
2008-11-01 05:05:00.000000 UTC,32.848811,-117.235604,5,S,1,75.6,32.848811,-117.235604,5,S,1
2008-11-01 05:05:00.000000 UTC,33.203683,-117.381192,5,N,1,73.7,33.203683,-117.381192,5,N,1
2008-11-01 05:05:00.000000 UTC,33.203683,-117.381192,5,N,2,71.4,33.203683,-117.381192,5,N,2
2008-11-01 05:05:00.000000 UTC,33.191415,-117.363042,5,N,3,68.1,33.191415,-117.363042,5,N,3
2008-11-01 05:05:00.000000 UTC,32.864267,-117.189842,805,S,4,67.4,32.864267,-117.189842,805,S,4
2008-11-01 05:05:00.000000 UTC,32.69574,-117.135196,5,S,5,68.9,32.69574,-117.135196,5,S,5
2008-11-01 05:05:00.000000 UTC,32.807319,-117.21645,5,S,1,75.6,32.807319,-117.21645,5,S,1
2008-11-01 05:05:00.000000 UTC,32.979329,-117.252709,5,N,1,76.7,32.979329,-117.252709,5,N,1
2008-11-01 05:05:00.000000 UTC,32.762058,-117.164683,8,W,3,69.1,32.762058,-117.164683,8,W,3
2008-11-01 05:05:00.000000 UTC,32.997569,-117.25673,5,N,4,63.4,32.997569,-117.25673,5,N,4
2008-11-01 05:05:00.000000 UTC,32.768812,-117.143278,8,W,2,73.8,32.768812,-117.143278,8,W,2
2008-11-01 05:05:00.000000 UTC,32.765519,-117.153716,8,W,1,78.6,32.765519,-117.153716,8,W,1
2008-11-01 05:05:00.000000 UTC,32.765048,-117.205506,5,S,6,69.2,32.765048,-117.205506,5,S,6
2008-11-01 05:05:00.000000 UTC,32.86542,-117.229933,5,S,3,66.4,32.86542,-117.229933,5,S,3
2008-11-01 05:05:00.000000 UTC,32.735387,-117.175064,5,S,1,75.6,32.735387,-117.175064,5,S,1
2008-11-01 05:05:00.000000 UTC,32.755311,-117.125108,805,S,2,75.2,32.755311,-117.125108,805,S,2
2008-11-01 05:05:00.000000 UTC,32.755396,-117.202354,5,S,4,69.5,32.755396,-117.202354,5,S,4
2008-11-01 05:05:00.000000 UTC,32.80484,-117.154415,163,S,2,77.6,32.80484,-117.154415,163,S,2
2008-11-01 05:05:00.000000 UTC,33.105403,-117.311607,5,N,4,57.8,33.105403,-117.311607,5,N,4
2008-11-01 05:05:00.000000 UTC,32.786195,-117.207405,5,S,4,72.2,32.786195,-117.207405,5,S,4
2008-11-01 05:05:00.000000 UTC,32.779286,-117.2086,5,S,3,75.2,32.779286,-117.2086,5,S,3
2008-11-01 05:05:00.000000 UTC,32.779415,-117.06815,8,W,3,73.4,32.779415,-117.06815,8,W,3
2008-11-01 05:05:00.000000 UTC,32.88914,-117.204961,805,S,3,62.2,32.88914,-117.204961,805,S,3
2008-11-01 05:05:00.000000 UTC,32.831347,-117.168404,805,S,4,79.2,32.831347,-117.168404,805,S,4
2008-11-01 05:05:00.000000 UTC,32.723849,-117.156302,5,S,4,69.3,32.723849,-117.156302,5,S,4
2008-11-01 05:05:00.000000 UTC,32.748401,-117.122511,805,S,3,75.9,32.748401,-117.122511,805,S,3
2008-11-01 05:05:00.000000 UTC,32.907593,-117.225274,5,N,1,79.0,32.907593,-117.225274,5,N,1
2008-11-01 05:05:00.000000 UTC,32.821375,-117.162372,805,S,3,70.4,32.821375,-117.162372,805,S,3
2008-11-01 05:05:00.000000 UTC,32.771677,-117.132551,8,W,4,61.5,32.771677,-117.132551,8,W,4
2008-11-01 05:05:00.000000 UTC,32.773993,-117.04547,8,W,1,76.2,32.773993,-117.04547,8,W,1
2008-11-01 05:05:00.000000 UTC,32.86542,-117.229933,5,S,1,73.7,32.86542,-117.229933,5,S,1
2008-11-01 05:05:00.000000 UTC,32.67696,-117.109463,5,S,4,63.4,32.67696,-117.109463,5,S,4
2008-11-01 05:05:00.000000 UTC,32.749347,-117.195726,5,S,1,77.2,32.749347,-117.195726,5,S,1
2008-11-01 05:05:00.000000 UTC,32.722887,-117.149778,5,S,6,62.6,32.722887,-117.149778,5,S,6
2008-11-01 05:05:00.000000 UTC,32.761823,-117.165326,8,W,4,64.5,32.761823,-117.165326,8,W,4
2008-11-01 05:05:00.000000 UTC,32.762058,-117.164683,8,W,4,68.6,32.762058,-117.164683,8,W,4
2008-11-01 05:05:00.000000 UTC,32.717944,-117.147838,5,S,3,65.4,32.717944,-117.147838,5,S,3
2008-11-01 05:05:00.000000 UTC,32.759802,-117.187519,8,W,4,67.7,32.759802,-117.187519,8,W,4
2008-11-01 05:05:00.000000 UTC,32.793785,-117.149874,805,S,1,79.6,32.793785,-117.149874,805,S,1
2008-11-01 05:05:00.000000 UTC,32.918784,-117.235428,5,N,3,72.5,32.918784,-117.235428,5,N,3
2008-11-01 05:05:00.000000 UTC,32.786195,-117.207405,5,S,2,72.7,32.786195,-117.207405,5,S,2
2008-11-01 05:05:00.000000 UTC,32.748401,-117.122511,805,S,4,77.7,32.748401,-117.122511,805,S,4
2008-11-01 05:05:00.000000 UTC,32.735387,-117.175064,5,S,3,68.1,32.735387,-117.175064,5,S,3
2008-11-01 05:05:00.000000 UTC,32.671747,-117.111237,5,S,4,59.5,32.671747,-117.111237,5,S,4
2008-11-01 05:05:00.000000 UTC,32.766593,-117.149413,8,W,3,70.7,32.766593,-117.149413,8,W,3
2008-11-01 05:05:00.000000 UTC,32.771677,-117.132551,8,W,1,75.4,32.771677,-117.132551,8,W,1
2008-11-01 05:05:00.000000 UTC,32.672443,-117.110958,5,S,5,66.0,32.672443,-117.110958,5,S,5
2008-11-01 05:05:00.000000 UTC,32.881653,-117.201619,805,S,1,77.7,32.881653,-117.201619,805,S,1
2008-11-01 05:05:00.000000 UTC,32.833981,-117.233282,5,S,4,77.1,32.833981,-117.233282,5,S,4
2008-11-01 05:05:00.000000 UTC,33.167728,-117.34438,5,N,4,72.3,33.167728,-117.34438,5,N,4
2008-11-01 05:05:00.000000 UTC,32.768263,-117.206354,5,S,3,72.1,32.768263,-117.206354,5,S,3
2008-11-01 05:05:00.000000 UTC,32.755311,-117.125108,805,S,5,72.7,32.755311,-117.125108,805,S,5
2008-11-01 05:05:00.000000 UTC,32.872888,-117.197982,805,S,2,76.0,32.872888,-117.197982,805,S,2
2008-11-01 05:05:00.000000 UTC,32.748401,-117.122511,805,S,1,76.1,32.748401,-117.122511,805,S,1
2008-11-01 05:05:00.000000 UTC,32.743125,-117.184141,5,S,3,71.5,32.743125,-117.184141,5,S,3
2008-11-01 05:05:00.000000 UTC,32.731172,-117.171313,5,S,2,74.1,32.731172,-117.171313,5,S,2
2008-11-01 05:05:00.000000 UTC,32.807319,-117.21645,5,S,4,63.4,32.807319,-117.21645,5,S,4
2008-11-01 05:05:00.000000 UTC,32.712581,-117.147751,5,S,3,66.4,32.712581,-117.147751,5,S,3
2008-11-01 05:05:00.000000 UTC,32.765048,-117.205506,5,S,5,67.4,32.765048,-117.205506,5,S,5
2008-11-01 05:05:00.000000 UTC,32.722887,-117.149778,5,S,5,62.6,32.722887,-117.149778,5,S,5
2008-11-01 05:05:00.000000 UTC,32.749347,-117.195726,5,S,3,71.2,32.749347,-117.195726,5,S,3
2008-11-01 05:05:00.000000 UTC,32.848811,-117.235604,5,S,2,71.7,32.848811,-117.235604,5,S,2
2008-11-01 05:05:00.000000 UTC,32.723248,-117.115543,15,S,3,62.1,32.723248,-117.115543,15,S,3
2008-11-01 05:05:00.000000 UTC,32.803539,-117.150852,805,S,4,69.4,32.803539,-117.150852,805,S,4
2008-11-01 05:05:00.000000 UTC,32.806773,-117.216007,5,S,2,72.7,32.806773,-117.216007,5,S,2
2008-11-01 05:05:00.000000 UTC,32.768263,-117.206354,5,S,1,77.5,32.768263,-117.206354,5,S,1
2008-11-01 05:05:00.000000 UTC,32.778313,-117.059444,8,W,5,64.0,32.778313,-117.059444,8,W,5
2008-11-01 05:05:00.000000 UTC,32.740771,-117.179757,5,S,4,60.9,32.740771,-117.179757,5,S,4
2008-11-01 05:05:00.000000 UTC,32.7062,-117.147722,5,S,5,63.1,32.7062,-117.147722,5,S,5
2008-11-01 05:05:00.000000 UTC,32.731172,-117.171313,5,S,5,59.1,32.731172,-117.171313,5,S,5
2008-11-01 05:05:00.000000 UTC,32.80859,-117.217482,5,S,4,74.7,32.80859,-117.217482,5,S,4
2008-11-01 05:05:00.000000 UTC,32.821375,-117.162372,805,S,2,74.2,32.821375,-117.162372,805,S,2
2008-11-01 05:05:00.000000 UTC,32.817425,-117.16005,805,S,4,70.7,32.817425,-117.16005,805,S,4
2008-11-01 05:05:00.000000 UTC,32.68395,-117.111888,5,S,2,70.5,32.68395,-117.111888,5,S,2
2008-11-01 05:05:00.000000 UTC,33.203683,-117.381192,5,N,4,58.2,33.203683,-117.381192,5,N,4
2008-11-01 05:05:00.000000 UTC,32.729729,-117.107696,805,S,3,74.7,32.729729,-117.107696,805,S,3
2008-11-01 05:05:00.000000 UTC,32.777199,-117.121031,8,W,5,64.0,32.777199,-117.121031,8,W,5
2008-11-01 05:05:00.000000 UTC,32.74683,-117.191991,5,S,1,78.0,32.74683,-117.191991,5,S,1
2008-11-01 05:05:00.000000 UTC,32.793785,-117.149874,805,S,3,79.9,32.793785,-117.149874,805,S,3
2008-11-01 05:05:00.000000 UTC,32.782844,-117.141449,805,S,4,75.3,32.782844,-117.141449,805,S,4
2008-11-01 05:05:00.000000 UTC,32.706184,-117.120565,15,S,2,68.6,32.706184,-117.120565,15,S,2
2008-11-01 05:05:00.000000 UTC,32.755311,-117.125108,805,S,4,75.2,32.755311,-117.125108,805,S,4
2008-11-01 05:05:00.000000 UTC,32.872888,-117.197982,805,S,1,76.4,32.872888,-117.197982,805,S,1
2008-11-01 05:05:00.000000 UTC,32.771677,-117.132551,8,W,3,66.5,32.771677,-117.132551,8,W,3
2008-11-01 05:05:00.000000 UTC,32.769912,-117.161861,163,S,1,75.7,32.769912,-117.161861,163,S,1
2008-11-01 05:05:00.000000 UTC,32.762058,-117.164683,8,W,5,63.2,32.762058,-117.164683,8,W,5
2008-11-01 05:05:00.000000 UTC,32.69574,-117.135196,5,S,2,82.7,32.69574,-117.135196,5,S,2
2008-11-01 05:05:00.000000 UTC,32.780869,-117.138874,805,S,2,74.5,32.780869,-117.138874,805,S,2
2008-11-01 05:05:00.000000 UTC,32.786575,-117.146795,805,S,1,79.1,32.786575,-117.146795,805,S,1
2008-11-01 05:05:00.000000 UTC,32.759802,-117.187519,8,W,2,72.4,32.759802,-117.187519,8,W,2
2008-11-01 05:05:00.000000 UTC,32.729729,-117.107696,805,S,4,69.8,32.729729,-117.107696,805,S,4
2008-11-01 05:05:00.000000 UTC,32.761829,-117.16531,8,W,1,75.4,32.761829,-117.16531,8,W,1
2008-11-01 05:05:00.000000 UTC,33.066891,-117.292681,5,N,2,71.7,33.066891,-117.292681,5,N,2
2008-11-01 05:05:00.000000 UTC,32.723849,-117.156302,5,S,5,63.5,32.723849,-117.156302,5,S,5
2008-11-01 05:05:00.000000 UTC,32.780869,-117.138874,805,S,1,77.2,32.780869,-117.138874,805,S,1
2008-11-01 05:05:00.000000 UTC,32.907593,-117.225274,5,N,3,73.5,32.907593,-117.225274,5,N,3
2008-11-01 05:05:00.000000 UTC,32.935788,-117.241314,5,N,1,74.5,32.935788,-117.241314,5,N,1
2008-11-01 05:05:00.000000 UTC,32.768812,-117.143278,8,W,5,64.6,32.768812,-117.143278,8,W,5
2008-11-01 05:05:00.000000 UTC,32.778313,-117.059444,8,W,3,73.1,32.778313,-117.059444,8,W,3
2008-11-01 05:05:00.000000 UTC,32.872888,-117.197982,805,S,3,57.1,32.872888,-117.197982,805,S,3
2008-11-01 05:05:00.000000 UTC,33.155391,-117.338093,5,N,1,81.6,33.155391,-117.338093,5,N,1
2008-11-01 05:05:00.000000 UTC,32.782844,-117.141449,805,S,3,81.1,32.782844,-117.141449,805,S,3
2008-11-01 05:05:00.000000 UTC,32.7062,-117.147722,5,S,4,67.7,32.7062,-117.147722,5,S,4
2008-11-01 05:05:00.000000 UTC,32.759826,-117.200173,8,W,1,71.1,32.759826,-117.200173,8,W,1
2008-11-01 05:05:00.000000 UTC,32.808716,-117.15295,805,S,2,71.7,32.808716,-117.15295,805,S,2
2008-11-01 05:05:00.000000 UTC,32.997569,-117.25673,5,N,1,75.6,32.997569,-117.25673,5,N,1
2008-11-01 05:05:00.000000 UTC,32.762484,-117.163806,8,W,1,76.6,32.762484,-117.163806,8,W,1
2008-11-01 05:05:00.000000 UTC,32.80859,-117.217482,5,S,3,75.6,32.80859,-117.217482,5,S,3
2008-11-01 05:05:00.000000 UTC,32.768812,-117.143278,8,W,3,72.0,32.768812,-117.143278,8,W,3
2008-11-01 05:05:00.000000 UTC,32.773993,-117.04547,8,W,3,68.6,32.773993,-117.04547,8,W,3
2008-11-01 05:05:00.000000 UTC,32.759539,-117.206475,8,W,2,81.0,32.759539,-117.206475,8,W,2
2008-11-01 05:05:00.000000 UTC,32.872445,-117.229306,5,S,2,70.1,32.872445,-117.229306,5,S,2
2008-11-01 05:05:00.000000 UTC,32.833981,-117.233282,5,S,3,78.2,32.833981,-117.233282,5,S,3
2008-11-01 05:05:00.000000 UTC,33.12394,-117.32296,5,N,4,56.6,33.12394,-117.32296,5,N,4
2008-11-01 05:05:00.000000 UTC,32.817541,-117.16012,805,S,6,66.0,32.817541,-117.16012,805,S,6
2008-11-01 05:05:00.000000 UTC,32.817541,-117.16012,805,S,5,66.7,32.817541,-117.16012,805,S,5
2008-11-01 05:05:00.000000 UTC,32.765048,-117.205506,5,S,2,76.8,32.765048,-117.205506,5,S,2
2008-11-01 05:05:00.000000 UTC,33.136599,-117.330302,5,N,1,75.5,33.136599,-117.330302,5,N,1
2008-11-01 05:05:00.000000 UTC,32.760685,-117.194292,8,W,3,71.8,32.760685,-117.194292,8,W,3
2008-11-01 05:05:00.000000 UTC,32.952314,-117.243976,5,N,5,71.6,32.952314,-117.243976,5,N,5
2008-11-01 05:05:00.000000 UTC,32.807319,-117.21645,5,S,3,68.1,32.807319,-117.21645,5,S,3
2008-11-01 05:05:00.000000 UTC,32.685989,-117.113063,5,S,1,81.3,32.685989,-117.113063,5,S,1
2008-11-01 05:05:00.000000 UTC,32.817541,-117.16012,805,S,3,81.8,32.817541,-117.16012,805,S,3
2008-11-01 05:05:00.000000 UTC,32.930695,-117.240733,5,N,2,62.4,32.930695,-117.240733,5,N,2
2008-11-01 05:05:00.000000 UTC,32.817541,-117.16012,805,S,4,72.6,32.817541,-117.16012,805,S,4
2008-11-01 05:05:00.000000 UTC,32.735387,-117.175064,5,S,2,71.7,32.735387,-117.175064,5,S,2
2008-11-01 05:05:00.000000 UTC,32.930695,-117.240733,5,N,1,80.0,32.930695,-117.240733,5,N,1
2008-11-01 05:05:00.000000 UTC,32.786575,-117.146795,805,S,4,73.4,32.786575,-117.146795,805,S,4
2008-11-01 05:05:00.000000 UTC,32.67696,-117.109463,5,S,2,71.7,32.67696,-117.109463,5,S,2
2008-11-01 05:05:00.000000 UTC,32.864267,-117.189842,805,S,1,76.0,32.864267,-117.189842,805,S,1
2008-11-01 05:05:00.000000 UTC,32.761829,-117.16531,8,W,2,74.7,32.761829,-117.16531,8,W,2
2008-11-01 05:05:00.000000 UTC,32.88914,-117.204961,805,S,1,76.9,32.88914,-117.204961,805,S,1
2008-11-01 05:05:00.000000 UTC,32.723849,-117.156302,5,S,1,76.3,32.723849,-117.156302,5,S,1
2008-11-01 05:05:00.000000 UTC,32.672443,-117.110958,5,S,3,73.4,32.672443,-117.110958,5,S,3
2008-11-01 05:05:00.000000 UTC,32.881653,-117.201619,805,S,5,63.1,32.881653,-117.201619,805,S,5
2008-11-01 05:05:00.000000 UTC,32.762058,-117.164683,8,W,1,77.9,32.762058,-117.164683,8,W,1
2008-11-01 05:05:00.000000 UTC,32.722887,-117.149778,5,S,1,74.2,32.722887,-117.149778,5,S,1
2008-11-01 05:05:00.000000 UTC,32.76999,-117.139776,8,W,4,62.3,32.76999,-117.139776,8,W,4
2008-11-01 05:05:00.000000 UTC,32.749347,-117.195726,5,S,4,69.0,32.749347,-117.195726,5,S,4
2008-11-01 05:05:00.000000 UTC,32.731172,-117.171313,5,S,4,68.9,32.731172,-117.171313,5,S,4
2008-11-01 05:05:00.000000 UTC,32.768812,-117.143278,8,W,1,77.9,32.768812,-117.143278,8,W,1
2008-11-01 05:05:00.000000 UTC,32.749347,-117.195726,5,S,2,72.8,32.749347,-117.195726,5,S,2
2008-11-01 05:05:00.000000 UTC,32.797079,-117.209814,5,S,4,63.4,32.797079,-117.209814,5,S,4
2008-11-01 05:05:00.000000 UTC,32.773993,-117.04547,8,W,4,68.8,32.773993,-117.04547,8,W,4
2008-11-01 05:05:00.000000 UTC,32.790685,-117.159536,163,S,4,63.4,32.790685,-117.159536,163,S,4
2008-11-01 05:05:00.000000 UTC,33.203683,-117.381192,5,N,3,74.7,33.203683,-117.381192,5,N,3
2008-11-01 05:05:00.000000 UTC,32.777199,-117.121031,8,W,2,73.1,32.777199,-117.121031,8,W,2
2008-11-01 05:05:00.000000 UTC,32.759802,-117.187519,8,W,3,70.4,32.759802,-117.187519,8,W,3
2008-11-01 05:05:00.000000 UTC,32.743125,-117.184141,5,S,2,72.5,32.743125,-117.184141,5,S,2
2008-11-01 05:05:00.000000 UTC,32.76999,-117.139776,8,W,2,71.0,32.76999,-117.139776,8,W,2
2008-11-01 05:05:00.000000 UTC,32.798331,-117.149654,805,S,1,79.3,32.798331,-117.149654,805,S,1
2008-11-01 05:05:00.000000 UTC,33.028326,-117.275912,5,N,2,79.0,33.028326,-117.275912,5,N,2
2008-11-01 05:05:00.000000 UTC,32.952314,-117.243976,5,N,2,74.6,32.952314,-117.243976,5,N,2
2008-11-01 05:05:00.000000 UTC,32.755311,-117.125108,805,S,3,73.6,32.755311,-117.125108,805,S,3
2008-11-01 05:05:00.000000 UTC,32.763297,-117.162027,8,W,1,72.7,32.763297,-117.162027,8,W,1
2008-11-01 05:05:00.000000 UTC,33.200816,-117.373244,5,N,3,75.2,33.200816,-117.373244,5,N,3
2008-11-01 05:05:00.000000 UTC,32.806773,-117.216007,5,S,3,67.0,32.806773,-117.216007,5,S,3
2008-11-01 05:05:00.000000 UTC,32.918784,-117.235428,5,N,5,69.9,32.918784,-117.235428,5,N,5
2008-11-01 05:05:00.000000 UTC,32.712581,-117.147751,5,S,4,61.9,32.712581,-117.147751,5,S,4
2008-11-01 05:05:00.000000 UTC,33.086077,-117.299048,5,N,2,72.5,33.086077,-117.299048,5,N,2
2008-11-01 05:05:00.000000 UTC,32.808716,-117.15295,805,S,1,75.6,32.808716,-117.15295,805,S,1
2008-11-01 05:05:00.000000 UTC,33.179859,-117.353416,5,N,2,73.6,33.179859,-117.353416,5,N,2
2008-11-01 05:05:00.000000 UTC,32.817425,-117.16005,805,S,3,72.7,32.817425,-117.16005,805,S,3
2008-11-01 05:05:00.000000 UTC,32.797079,-117.209814,5,S,1,75.6,32.797079,-117.209814,5,S,1
2008-11-01 05:05:00.000000 UTC,32.761829,-117.16531,8,W,3,70.7,32.761829,-117.16531,8,W,3
